1908.0999999999926, 896.096887962437
1908.1499999999926, 895.7618353093313
1908.1999999999925, 895.1869513928519
1908.2499999999925, 894.3469591317839
1908.2999999999925, 893.7628485286391
1908.3499999999924, 893.4391291639224
1908.3999999999924, 893.0725624356126
1908.4499999999923, 892.6390465883601
1908.4999999999923, 892.2229671420874
1908.5499999999922, 891.9398470487922
1908.5999999999922, 891.5213220534836
1908.6499999999921, 890.527810547414
1908.699999999992, 889.642507538841
1908.749999999992, 889.4657424253847
1908.799999999992, 889.1946524536661
1908.849999999992, 888.7317216822134
1908.899999999992, 888.9946360539759
1908.9499999999919, 889.9275043266442
1908.9999999999918, 891.0588940172222
1909.0499999999918, 892.4833318802159
1909.0999999999917, 894.1806599861087
1909.1499999999917, 895.8030568465759
1909.1999999999916, 898.0197828442782
1909.2499999999916, 901.7932573725518
1909.2999999999915, 905.5368088202101
1909.3499999999915, 907.9241540928567
1909.3999999999915, 910.0166552032276
1909.4499999999914, 912.2258472733154
1909.4999999999914, 914.1576211505418
1909.5499999999913, 916.6354514414639
1909.5999999999913, 920.3197847041673
1909.6499999999912, 923.6611038339856
1909.6999999999912, 925.9485305783137
1909.7499999999911, 928.0864137284833
1909.799999999991, 930.1332948193905
1909.849999999991, 931.3569595649749
1909.899999999991, 930.2056571503877
1909.949999999991, 926.2250868608503
1909.999999999991, 921.2369976895766
1910.0499999999909, 915.1226160491244
1910.0999999999908, 906.3702733160052
1910.1499999999908, 896.1006158140433
1910.1999999999907, 885.7938671546095
1910.2499999999907, 875.323153206022
1910.2999999999906, 864.6182941704202
1910.3499999999906, 853.9504498398254
1910.3999999999905, 843.5805257044469
1910.4499999999905, 833.6732180823541
1910.4999999999905, 824.1022723849723
1910.5499999999904, 814.3129324217674
1910.5999999999904, 803.3453587142565
1910.6499999999903, 792.162954058961
1910.6999999999903, 782.423029317607
1910.7499999999902, 772.4689704805594
1910.7999999999902, 761.6403870642962
1910.8499999999901, 753.307790503862
1910.89999999999, 748.1695254786855
1910.94999999999, 744.2609098445505
1910.99999999999, 741.8930203355843
1911.04999999999, 742.0136069572505
1911.09999999999, 744.4644916715398
1911.1499999999899, 748.2252818894699
1911.1999999999898, 751.6425590898725
1911.2499999999898, 755.1921176443079
1911.2999999999897, 759.9662584824276
1911.3499999999897, 764.465170752344
1911.3999999999896, 767.7574713029841
1911.4499999999896, 770.9484388866504
1911.4999999999895, 774.364278121026
1911.5499999999895, 777.7158068015954
1911.5999999999894, 781.6017539190752
1911.6499999999894, 786.2892413599001
1911.6999999999894, 790.5573417901325
1911.7499999999893, 793.9767968669272
1911.7999999999893, 797.1053481013739
1911.8499999999892, 799.8642720614625
1911.8999999999892, 801.9805677116769
1911.9499999999891, 803.6228623201666
1911.999999999989, 804.6596395823655
1912.049999999989, 804.4912087327277
1912.099999999989, 803.5795262801616
1912.149999999989, 802.8701670396013
1912.199999999989, 802.2051163174735
1912.2499999999889, 801.1204446418247
1912.2999999999888, 799.2241666662304
1912.3499999999888, 796.9729984667772
1912.3999999999887, 795.4109933040081
1912.4499999999887, 794.5466959459881
1912.4999999999886, 793.8729835583879
1912.5499999999886, 792.6562913713943
1912.5999999999885, 790.7891475849123
1912.6499999999885, 788.9328316811445
1912.6999999999884, 787.5340195892567
1912.7499999999884, 786.7142051904732
1912.7999999999884, 785.9258393864375
1912.8499999999883, 785.2886691196611
1912.8999999999883, 786.1426477736293
1912.9499999999882, 788.3481712249004
1912.9999999999882, 790.854196068166
1913.0499999999881, 794.0372635436262
1913.099999999988, 798.4783168457111
1913.149999999988, 804.1467328820023
1913.199999999988, 810.687747610511
1913.249999999988, 817.4898769269755
1913.299999999988, 823.8354758971003
1913.3499999999879, 829.371552806249
1913.3999999999878, 834.9717111605781
1913.4499999999878, 840.9709594998887
1913.4999999999877, 846.7645009679316
1913.5499999999877, 852.817113010929
1913.5999999999876, 859.8061229321611
1913.6499999999876, 866.31177247839
1913.6999999999875, 871.6927953436495
1913.7499999999875, 877.6229153846658
1913.7999999999874, 883.6320212182579
1913.8499999999874, 887.6565118394365
1913.8999999999874, 890.101773569737
1913.9499999999873, 891.5509032832101
1913.9999999999873, 890.7068891929068
1914.0499999999872, 887.2788360988545
1914.0999999999872, 882.3845089465563
1914.1499999999871, 876.7146444217345
1914.199999999987, 870.5717040960105
1914.249999999987, 863.8179455275764
1914.299999999987, 856.7501447055753
1914.349999999987, 850.3811971636986
1914.399999999987, 844.5966575557519
1914.4499999999869, 838.6514128728959
1914.4999999999868, 832.7851957722144
1914.5499999999868, 827.0082914938737
1914.5999999999867, 820.3031203076489
1914.6499999999867, 813.2392431470547
1914.6999999999866, 807.5646555198523
1914.7499999999866, 801.9779969885699
1914.7999999999865, 795.2514960426261
1914.8499999999865, 790.1007545628341
1914.8999999999864, 788.2252562745268
1914.9499999999864, 789.1426743473509
1914.9999999999864, 792.2790662335817
1915.0499999999863, 797.2071880596507
1915.0999999999863, 803.9649805654096
1915.1499999999862, 812.1452535999255
1915.1999999999862, 820.4741328329011
1915.2499999999861, 829.1230573284954
1915.299999999986, 839.1047505978122
1915.349999999986, 849.3644583386226
1915.399999999986, 858.6262157259116
1915.449999999986, 866.8363259593972
1915.499999999986, 874.481683196532
1915.5499999999859, 882.4208351333349
1915.5999999999858, 891.385571977085
1915.6499999999858, 901.512706289106
1915.6999999999857, 911.250241668251
1915.7499999999857, 919.832683666734
1915.7999999999856, 927.9845308215553
1915.8499999999856, 934.9710371754454
1915.8999999999855, 939.7679331046238
1915.9499999999855, 944.7643860359639
1915.9999999999854, 950.9114103836707
1916.0499999999854, 954.6716125726457
1916.0999999999854, 956.1496312040583
1916.1499999999853, 958.6546404379171
1916.1999999999853, 962.3164308472905
1916.2499999999852, 966.0626592938833
1916.2999999999852, 969.1563562381307
1916.3499999999851, 971.634074706742
1916.399999999985, 974.2980567582982
1916.449999999985, 977.1003111123438
1916.499999999985, 979.6718079921577
1916.549999999985, 982.2785437076412
1916.599999999985, 985.0708843824484
1916.6499999999849, 987.7835230050686
1916.6999999999848, 990.3044605647248
1916.7499999999848, 992.7340530797718
1916.7999999999847, 995.533119533497
1916.8499999999847, 997.4970050700992
1916.8999999999846, 993.7517787288514
1916.9499999999846, 984.9380033080986
1916.9999999999845, 976.6675669474955
1917.0499999999845, 966.8250890939406
1917.0999999999844, 951.7442017935109
1917.1499999999844, 934.0406767341418
1917.1999999999844, 916.2028081309935
1917.2499999999843, 898.8525569300215
1917.2999999999843, 881.6605658731266
1917.3499999999842, 863.9342250168357
1917.3999999999842, 845.6095841212457
1917.4499999999841, 827.1513420097491
1917.499999999984, 809.595485713778
1917.549999999984, 792.6099960092522
1917.599999999984, 774.8993323225661
1917.649999999984, 756.577790102913
1917.699999999984, 738.1006656605676
1917.7499999999839, 719.4672453798901
1917.7999999999838, 701.8778431179074
1917.8499999999838, 687.6887774719592
1917.8999999999837, 676.8717879624135
1917.9499999999837, 669.1284919002114
1917.9999999999836, 667.5794667674422
1918.0499999999836, 673.2718042360937
1918.0999999999835, 683.0323057141502
1918.1499999999835, 694.3735949297559
1918.1999999999834, 705.9419485768765
1918.2499999999834, 718.3682429675083
1918.2999999999834, 731.8104986652401
1918.3499999999833, 744.3020891586742
1918.3999999999833, 755.7654898354942
1918.4499999999832, 767.8181442061111
1918.4999999999832, 779.7531026290425
1918.5499999999831, 790.8928995680201
1918.599999999983, 803.4838069284531
1918.649999999983, 817.3815794877797
1918.699999999983, 829.1956205286342
1918.749999999983, 839.9765923344906
1918.799999999983, 852.1333929096379
1918.8499999999829, 862.6616410335563
1918.8999999999828, 869.1475608474952
1918.9499999999828, 872.4669662079835
1918.9999999999827, 872.7477380070219
1919.0499999999827, 869.4186964775374
1919.0999999999826, 862.7380295984899
1919.1499999999826, 853.6690334817764
1919.1999999999825, 844.0890310131573
1919.2499999999825, 834.9295615306423
1919.2999999999824, 826.0042692090595
1919.3499999999824, 817.3195349856521
1919.3999999999824, 808.9484105376362
1919.4499999999823, 800.7905194976172
1919.4999999999823, 792.6945101155726
1919.5499999999822, 784.4765819689949
1919.5999999999822, 775.829582348149
1919.6499999999821, 766.548981238242
1919.699999999982, 757.2641399845136
1919.749999999982, 748.5974616207097
1919.799999999982, 740.7034838944232
1919.849999999982, 733.8906558957367
1919.899999999982, 728.7837710896426
1919.9499999999819, 726.8614509066902
1919.9999999999818, 728.9493208982589
1920.0499999999818, 733.2629737922741
1920.0999999999817, 738.879115001999
1920.1499999999817, 746.2835837715322
1920.1999999999816, 754.7104076476307
1920.2499999999816, 762.9416793002904
1920.2999999999815, 770.8106911455923
1920.3499999999815, 778.3445836178184
1920.3999999999814, 785.5096981411801
1920.4499999999814, 792.6262221981096
1920.4999999999814, 800.1232157055191
1920.5499999999813, 807.5987330659349
1920.5999999999813, 814.8261310239191
1920.6499999999812, 822.539011646251
1920.6999999999812, 830.8823389949213
1920.7499999999811, 839.2485463826299
1920.799999999981, 846.7596460570044
1920.849999999981, 852.6390734643567
1920.899999999981, 856.765197580056
1920.949999999981, 859.7662749963393
1920.999999999981, 862.9202702474789
1921.0499999999809, 865.4091351104036
1921.0999999999808, 865.7605405319365
1921.1499999999808, 865.3872514244164
1921.1999999999807, 865.5876152772032
1921.2499999999807, 866.0388671072208
1921.2999999999806, 866.416716500355
1921.3499999999806, 866.6019149043252
1921.3999999999805, 866.8486607905639
1921.4499999999805, 867.2992065685162
1921.4999999999804, 867.4897280593606
1921.5499999999804, 867.4378543014183
1921.5999999999804, 867.7202830451345
1921.6499999999803, 868.1528492784347
1921.6999999999803, 868.34320663535
1921.7499999999802, 868.5923439961886
1921.7999999999802, 869.0216878304296
1921.8499999999801, 869.2665329814495
1921.89999999998, 869.168490783681
1921.94999999998, 868.8611168587008
1921.99999999998, 869.0543605364636
1922.04999999998, 869.5316726374484
1922.09999999998, 868.0132403777527
1922.1499999999799, 866.4754615131659
1922.1999999999798, 869.3019722127115
1922.2499999999798, 868.0223460553601
1922.2999999999797, 855.8506429617618
1922.3499999999797, 846.305288349722
1922.3999999999796, 844.9811088384979
1922.4499999999796, 843.5743845263231
1922.4999999999795, 840.8285308113169
1922.5499999999795, 839.0704635702681
1922.5999999999794, 836.4228447883963
1922.6499999999794, 832.1900409958582
1922.6999999999794, 829.3341085035277
1922.7499999999793, 827.961742402912
1922.7999999999793, 826.1161739227484
1922.8499999999792, 824.5129531053399
1922.8999999999792, 824.1181011554618
1922.9499999999791, 824.2422962660708
1922.999999999979, 824.2323126951114
1923.049999999979, 823.9262787442215
1923.099999999979, 824.786991720186
1923.149999999979, 827.9404562043998
1923.199999999979, 830.9246801813924
1923.2499999999789, 832.7663359075566
1923.2999999999788, 835.4631524468643
1923.3499999999788, 838.6803288224592
1923.3999999999787, 840.8684479674616
1923.4499999999787, 842.6508991411134
1923.4999999999786, 844.6790435309151
1923.5499999999786, 846.4860887533109
1923.5999999999785, 848.4950364018842
1923.6499999999785, 851.687575886932
1923.6999999999784, 854.8016778993932
1923.7499999999784, 856.5658441564032
1923.7999999999784, 858.0748887930954
1923.8499999999783, 859.7041969699576
1923.8999999999783, 860.5492779343671
1923.9499999999782, 860.1339000345507
1923.9999999999782, 858.5735921707301
1924.0499999999781, 857.1410821490995
1924.099999999978, 856.0690657392945
1924.149999999978, 853.6062361776683
1924.199999999978, 849.7416242198246
1924.249999999978, 845.722446655908
1924.299999999978, 841.9007743466017
1924.3499999999779, 838.3731821208556
1924.3999999999778, 835.328572840994
1924.4499999999778, 832.6197238731868
1924.4999999999777, 829.7592612743348
1924.5499999999777, 826.3213616627028
1924.5999999999776, 822.2901700648202
1924.6499999999776, 818.7700004077151
1924.6999999999775, 816.0450907579533
1924.7499999999775, 813.1133697977708
1924.7999999999774, 810.0879902276832
1924.8499999999774, 807.8214001304154
1924.8999999999774, 807.1178273505061
1924.9499999999773, 808.1086217200886
1924.9999999999773, 809.7992220757649
1925.0499999999772, 812.3604976603722
1925.0999999999772, 816.7238403139667
1925.1499999999771, 821.9126544943888
1925.199999999977, 826.8459678226607
1925.249999999977, 831.9804358831944
1925.299999999977, 837.4766484367426
1925.349999999977, 842.953570768487
1925.399999999977, 848.5334150803703
1925.4499999999769, 854.2904868673853
1925.4999999999768, 859.1967541620787
1925.5499999999768, 863.3567526646841
1925.5999999999767, 868.7524686304997
1925.6499999999767, 874.7346584694818
1925.6999999999766, 879.4864357253554
1925.7499999999766, 885.0318425153507
1925.7999999999765, 891.9982545474722
1925.8499999999765, 895.9020489286121
1925.8999999999764, 896.6432155909977
1925.9499999999764, 898.1568335206498
1925.9999999999764, 899.5512321275852
1926.0499999999763, 898.7804316190319
1926.0999999999763, 896.5856278747107
1926.1499999999762, 894.169474045599
1926.1999999999762, 892.4762860530544
1926.2499999999761, 890.2634507301661
1926.299999999976, 885.9946267195322
1926.349999999976, 882.0069518933914
1926.399999999976, 879.7450257095131
1926.449999999976, 877.5388426154103
1926.499999999976, 874.8528515665624
1926.5499999999759, 872.2126005838843
1926.5999999999758, 869.7142480067673
1926.6499999999758, 867.3190005228371
1926.6999999999757, 865.0404035240181
1926.7499999999757, 862.6681754047244
1926.7999999999756, 859.7975447934999
1926.8499999999756, 856.4338281520905
1926.8999999999755, 853.0824169814151
1926.9499999999755, 851.1746955301908
1926.9999999999754, 850.3323837796214
1927.0499999999754, 847.5673469386231
1927.0999999999754, 842.7509832722756
1927.1499999999753, 837.6002169543438
1927.1999999999753, 833.0304188386355
1927.2499999999752, 828.9673931531972
1927.2999999999752, 823.9797327855741
1927.3499999999751, 818.3799645122579
1927.399999999975, 813.8440365594709
1927.449999999975, 809.9430311347107
1927.499999999975, 805.6972695141284
1927.549999999975, 800.9653031150539
1927.599999999975, 795.8795466931163
1927.6499999999749, 790.7251122367281
1927.6999999999748, 785.7088884278437
1927.7499999999748, 781.0828989811739
1927.7999999999747, 777.4378578318931
1927.8499999999747, 774.8523969419896
1927.8999999999746, 772.5278672068281
1927.9499999999746, 770.7131331575553
1927.9999999999745, 770.3723588148611
1928.0499999999745, 771.8195776076261
1928.0999999999744, 774.5227118463532
1928.1499999999744, 776.6672394074353
1928.1999999999744, 778.547365735076
1928.2499999999743, 782.2782468876022
1928.2999999999743, 786.5443933890084
1928.3499999999742, 789.420080774144
1928.3999999999742, 791.9724628573688
1928.4499999999741, 794.8100818809208
1928.499999999974, 797.2735576668662
1928.549999999974, 799.9589767911966
1928.599999999974, 803.7418436876146
1928.649999999974, 807.1331580148551
1928.699999999974, 809.4226869200357
1928.7499999999739, 812.3484815390409
1928.7999999999738, 815.5499884698572
1928.8499999999738, 817.1542068379197
1928.8999999999737, 818.0859298070551
1928.9499999999737, 819.4576327799066
1928.9999999999736, 820.2092564913065
1929.0499999999736, 819.9163835128321
1929.0999999999735, 819.2212134297558
1929.1499999999735, 818.5506915129808
1929.1999999999734, 817.9745766761043
1929.2499999999734, 816.8212196989468
1929.2999999999734, 815.0763251170289
1929.3499999999733, 813.8779977490962
1929.3999999999733, 813.2280043359315
1929.4499999999732, 812.4399967578431
1929.4999999999732, 811.6865901902731
1929.5499999999731, 811.0072521590671
1929.599999999973, 809.6639651905784
1929.649999999973, 807.9413295901205
1929.699999999973, 806.9634268776975
1929.749999999973, 806.3566028364353
1929.799999999973, 805.5020900534469
1929.8499999999729, 804.9472146598729
1929.8999999999728, 805.3687905025092
1929.9499999999728, 807.2000868454858
1929.9999999999727, 809.3989194028604
1930.0499999999727, 810.8191456862136
1930.0999999999726, 813.2861624785075
1930.1499999999726, 817.5005498369281
1930.1999999999725, 821.1242128182915
1930.2499999999725, 824.2750560547312
1930.2999999999724, 828.7488987028648
1930.3499999999724, 833.5458425831956
1930.3999999999724, 837.3890703291972
1930.4499999999723, 840.6964821674196
1930.4999999999723, 844.0769097429682
1930.5499999999722, 848.0038139848153
1930.5999999999722, 852.3040441793813
1930.6499999999721, 856.6111981809281
1930.699999999972, 860.934677701353
1930.749999999972, 865.0160331295349
1930.799999999972, 868.1686345391645
1930.849999999972, 870.4637782249843
1930.899999999972, 872.2735012629598
1930.9499999999719, 872.9607937047472
1930.9999999999718, 872.0598018923271
1931.0499999999718, 869.9829465404907
1931.0999999999717, 866.8340860336467
1931.1499999999717, 862.531733186507
1931.1999999999716, 858.1506942619624
1931.2499999999716, 854.5869486491864
1931.2999999999715, 851.0370829501134
1931.3499999999715, 847.2214913244231
1931.3999999999714, 843.7383950361705
1931.4499999999714, 840.4126352412624
1931.4999999999714, 836.8290954862374
1931.5499999999713, 833.3599314689712
1931.5999999999713, 829.9150415075183
1931.6499999999712, 825.4511053628933
1931.6999999999712, 820.1683254215914
1931.7499999999711, 815.1436933079922
1931.799999999971, 810.8647703760055
1931.849999999971, 807.9345277045547
1931.899999999971, 807.5159163290796
1931.949999999971, 807.7120189897116
1931.999999999971, 805.0939026848553
1932.0499999999709, 808.228847814365
1932.0999999999708, 824.2730429727236
1932.1499999999708, 839.5682397207054
1932.1999999999707, 847.3295233544088
1932.2499999999707, 854.8277774568037
1932.2999999999706, 863.8722743368924
1932.3499999999706, 872.6846266935543
1932.3999999999705, 881.2790402682477
1932.4499999999705, 889.9778614334423
1932.4999999999704, 898.7543079256393
1932.5499999999704, 907.4361050115384
1932.5999999999704, 915.8650278839636
1932.6499999999703, 924.5157111925513
1932.6999999999703, 933.8684054958154
1932.7499999999702, 943.7891687781154
1932.7999999999702, 953.1015728778061
1932.8499999999701, 959.8660806323531
1932.89999999997, 964.777225826824
1932.94999999997, 969.0454395979858
1932.99999999997, 970.8926573974248
1933.04999999997, 969.7409909025453
1933.09999999997, 967.6988362321996
1933.1499999999699, 965.2979520435113
1933.1999999999698, 961.9483152165614
1933.2499999999698, 957.749531015915
1933.2999999999697, 953.2956103060174
1933.3499999999697, 949.6910332833208
1933.3999999999696, 946.8777474840201
1933.4499999999696, 943.8104384110367
1933.4999999999695, 940.6128156176521
1933.5499999999695, 937.572055949953
1933.5999999999694, 933.989014100377
1933.6499999999694, 929.7463994227084
1933.6999999999694, 925.6546029734021
1933.7499999999693, 922.2141476030943
1933.7999999999693, 919.5834669401336
1933.8499999999692, 917.4155436438102
1933.8999999999692, 915.1324293280153
1933.9499999999691, 912.0631763510152
1933.999999999969, 908.8862745185043
1934.049999999969, 906.8874393036923
1934.099999999969, 904.7350497929833
1934.149999999969, 901.1420308787558
1934.199999999969, 897.0719209797746
1934.2499999999688, 893.0455906931907
1934.2999999999688, 888.8361307394497
1934.3499999999688, 884.7297094009474
1934.3999999999687, 881.0942771041746
1934.4499999999687, 877.6983429411723
1934.4999999999686, 874.3345757096148
1934.5499999999686, 870.9794192350377
1934.5999999999685, 867.3089328871731
1934.6499999999685, 863.0044032642628
1934.6999999999684, 858.7188398647903
1934.7499999999684, 855.0177068626361
1934.7999999999683, 851.76503432248
1934.8499999999683, 848.971126504268
1934.8999999999683, 846.9086598559405
1934.9499999999682, 846.2443357387742
1934.9999999999682, 847.2650209016801
1935.0499999999681, 848.8595237138192
1935.099999999968, 850.655217535025
1935.149999999968, 853.3780352067662
1935.199999999968, 857.2075334625964
1935.249999999968, 861.7836043528486
1935.299999999968, 865.9957642767986
1935.3499999999678, 869.3144282433511
1935.3999999999678, 872.4019892242152
1935.4499999999678, 875.596970961301
1935.4999999999677, 878.8604723649512
1935.5499999999677, 881.8610834276113
1935.5999999999676, 884.6657323188956
1935.6499999999676, 888.3670246150184
1935.6999999999675, 892.858324069525
1935.7499999999675, 896.8424043819157
1935.7999999999674, 900.1060797762557
1935.8499999999674, 902.7573734303859
1935.8999999999673, 904.3162913255961
1935.9499999999673, 904.6365926967136
1935.9999999999673, 904.1224690191833
1936.0499999999672, 902.6435136946284
1936.0999999999672, 899.9829127049485
1936.1499999999671, 897.0668392188643
1936.199999999967, 894.0479806457171
1936.249999999967, 889.2908561469799
1936.299999999967, 884.1551524387964
1936.349999999967, 881.7676822173742
1936.399999999967, 879.8183582989158
1936.4499999999668, 875.7155384033001
1936.4999999999668, 871.2738544078776
1936.5499999999668, 867.4192446246789
1936.5999999999667, 863.4133658285464
1936.6499999999667, 859.3741799806135
1936.6999999999666, 855.7880325384174
1936.7499999999666, 852.7199902061794
1936.7999999999665, 849.9510763189127
1936.8499999999665, 847.0662652222005
1936.8999999999664, 844.8677068362804
1936.9499999999664, 844.5838447998357
1936.9999999999663, 845.3000414334774
1937.0499999999663, 846.3227223086486
1937.0999999999663, 848.709168902336
1937.1499999999662, 852.1451665978298
1937.1999999999662, 855.1635512129545
1937.2499999999661, 858.6908901876067
1937.299999999966, 863.6510639044664
1937.349999999966, 868.0315144316213
1937.399999999966, 871.0283377966766
1937.449999999966, 873.9442569025123
1937.499999999966, 877.2420989259838
1937.5499999999658, 880.7888786004547
1937.5999999999658, 884.3511608615015
1937.6499999999658, 887.8783966738616
1937.6999999999657, 891.6535002245655
1937.7499999999657, 895.6641651308905
1937.7999999999656, 899.5284182916486
1937.8499999999656, 902.24168215936
1937.8999999999655, 903.0653295179022
1937.9499999999655, 902.3584368111133
1937.9999999999654, 899.7886407013812
1938.0499999999654, 894.5027220996043
1938.0999999999653, 888.7043671930896
1938.1499999999653, 884.6800271304616
1938.1999999999653, 880.1422354642046
1938.2499999999652, 873.5196380341481
1938.2999999999652, 865.6460063420155
1938.3499999999651, 857.9984661756051
1938.399999999965, 851.8991545606849
1938.449999999965, 846.5773829653392
1938.499999999965, 841.0752300381047
1938.549999999965, 835.2182016097169
1938.599999999965, 828.5345219133361
1938.6499999999648, 820.5025385765206
1938.6999999999648, 812.5071124431921
1938.7499999999648, 805.8286568243535
1938.7999999999647, 799.4867302889976
1938.8499999999647, 794.1612260900591
1938.8999999999646, 792.5346727689146
1938.9499999999646, 793.3086769919423
1938.9999999999645, 793.6566667528505
1939.0499999999645, 793.4661836700957
1939.0999999999644, 793.9657130179526
1939.1499999999644, 797.2890975114228
1939.1999999999643, 802.3945706193095
1939.2499999999643, 806.4469369554001
1939.2999999999643, 809.9155746252532
1939.3499999999642, 813.7004134443588
1939.3999999999642, 817.2465941636744
1939.4499999999641, 820.3346497053903
1939.499999999964, 823.2999438689943
1939.549999999964, 826.671037805392
1939.599999999964, 830.7564469855328
1939.649999999964, 834.9662424226572
1939.699999999964, 838.8668002376804
